frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
10216,0,378.333,0.98,1,0.092995,0.069986,-0.993204,0.028187,0.138622,-0.989944,0.061,0.105,-48.4,-9.8,227.2,-0.18,0.025,-0.11,1.16,1.08,0.0,0.0,0.73,2.25,0.0,1.11,0.66,2.28,0.51,0.73,0.09,1.15,1.35,1.16,1.16,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10217,0,378.37,0.98,1,0.085434,0.07547,-0.993481,0.029104,0.140165,-0.9897,0.058,0.108,-48.3,-9.8,227.2,-0.179,0.027,-0.11,1.17,1.08,0.0,0.0,0.71,2.3,0.0,1.07,0.66,2.38,0.58,0.8,0.02,1.16,1.36,0.97,1.15,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10218,0,378.407,0.98,1,0.08306,0.074575,-0.99375,0.029257,0.138881,-0.989877,0.057,0.107,-48.2,-9.7,227.1,-0.181,0.027,-0.109,1.11,1.05,0.0,0.0,0.74,2.41,0.0,1.04,0.69,2.45,0.58,0.84,0.0,1.24,1.34,0.85,1.14,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10219,0,378.444,0.98,1,0.08214,0.066419,-0.994405,0.040346,0.12689,-0.991096,0.062,0.097,-48.1,-9.7,227.0,-0.182,0.026,-0.109,1.08,0.99,0.0,0.0,0.78,2.45,0.0,1.03,0.72,2.53,0.63,0.87,0.0,1.31,1.31,0.79,1.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10220,0,378.481,0.98,1,0.080793,0.063594,-0.9947,0.039837,0.133336,-0.99027,0.061,0.099,-48.1,-9.7,227.0,-0.181,0.026,-0.108,1.11,1.05,0.0,0.09,0.82,2.56,0.0,1.06,0.72,2.61,0.71,0.83,0.0,1.39,1.27,0.81,1.09,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10221,0,378.519,0.98,1,0.072995,0.067931,-0.995016,0.036222,0.14742,-0.98841,0.055,0.108,-48.1,-9.7,226.8,-0.179,0.025,-0.107,1.13,1.07,0.0,0.15,0.83,2.64,0.0,1.11,0.7,2.6,0.78,0.83,0.01,1.41,1.21,0.84,1.12,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10222,0,378.556,0.98,1,0.086098,0.070396,-0.993797,0.036505,0.150064,-0.988002,0.062,0.111,-48.0,-9.7,226.5,-0.179,0.024,-0.108,1.16,1.16,0.0,0.16,0.84,2.65,0.0,1.15,0.67,2.55,0.82,0.86,0.01,1.37,1.25,0.94,1.17,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10223,0,378.593,0.98,1,0.089158,0.072021,-0.99341,0.037213,0.140509,-0.98938,0.064,0.107,-47.9,-9.7,226.6,-0.18,0.026,-0.108,1.14,1.1,0.0,0.06,0.85,2.58,0.0,1.11,0.68,2.46,0.78,0.89,0.01,1.33,1.25,0.94,1.15,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10224,0,378.63,0.98,1,0.083651,0.077591,-0.99347,0.041425,0.140378,-0.989231,0.063,0.109,-47.9,-9.7,226.5,-0.179,0.027,-0.108,1.17,1.03,0.0,0.0,0.84,2.47,0.0,1.08,0.72,2.45,0.84,0.95,0.0,1.33,1.28,0.8,1.14,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10225,0,378.667,0.98,1,0.08123,0.080381,-0.993449,0.033815,0.148797,-0.988289,0.058,0.115,-47.8,-9.7,226.6,-0.18,0.029,-0.107,1.19,0.95,0.0,0.07,0.79,2.43,0.0,1.06,0.74,2.41,0.76,0.96,0.07,1.29,1.25,0.76,1.13,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10226,0,378.704,0.98,1,0.085684,0.077271,-0.993321,0.039315,0.119622,-0.992041,0.063,0.099,-47.9,-9.7,227.1,-0.188,0.032,-0.109,1.26,1.03,0.0,0.17,0.75,2.41,0.0,1.09,0.76,2.37,0.75,1.03,0.07,1.29,1.3,0.8,1.16,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10227,0,378.741,0.98,1,0.086753,0.070958,-0.9937,0.035038,0.132239,-0.990598,0.061,0.102,-47.9,-9.6,227.0,-0.19,0.032,-0.11,1.27,1.06,0.0,0.2,0.7,2.3,0.0,1.06,0.75,2.3,0.57,1.15,0.07,1.25,1.31,0.67,1.06,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10228,0,378.778,0.98,1,0.07189,0.051724,-0.996071,0.033205,0.13421,-0.990396,0.053,0.093,-47.8,-9.5,226.9,-0.192,0.035,-0.11,1.26,1.13,0.0,0.14,0.67,2.22,0.0,1.03,0.77,2.22,0.5,1.25,0.0,1.27,1.22,0.48,0.99,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10229,0,378.815,0.98,1,0.069357,0.045775,-0.996541,0.035798,0.130653,-0.990782,0.053,0.089,-47.9,-9.6,227.3,-0.193,0.036,-0.111,1.24,1.09,0.0,0.03,0.66,2.27,0.0,0.94,0.73,2.19,0.41,1.36,0.0,1.22,1.22,0.49,1.04,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10230,0,378.852,0.98,1,0.054391,0.039551,-0.997736,0.035086,0.139107,-0.989656,0.045,0.09,-48.0,-9.5,227.6,-0.193,0.041,-0.111,1.22,1.0,0.0,0.0,0.62,2.22,0.0,0.91,0.7,2.25,0.37,1.41,0.0,1.2,1.16,0.56,1.13,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10231,0,378.889,0.98,1,0.057366,0.034704,-0.99775,0.032249,0.137369,-0.989995,0.045,0.086,-48.0,-9.5,227.9,-0.194,0.042,-0.111,1.26,0.87,0.0,0.0,0.59,2.15,0.0,0.87,0.64,2.38,0.4,1.48,0.0,1.2,1.23,0.61,1.15,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10232,0,378.926,0.98,1,0.074613,0.058309,-0.995506,0.033102,0.136205,-0.990128,0.054,0.098,-47.9,-9.4,227.0,-0.194,0.037,-0.112,1.19,0.7,0.0,0.0,0.58,2.02,0.0,0.91,0.65,2.44,0.38,1.49,0.0,1.24,1.17,0.58,1.05,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10233,0,378.963,0.98,1,0.080073,0.062413,-0.994833,0.062143,0.110504,-0.991931,0.071,0.087,-47.8,-9.4,226.7,-0.194,0.035,-0.112,1.17,0.68,0.0,0.0,0.62,2.07,0.0,0.88,0.67,2.34,0.44,1.45,0.0,1.21,1.22,0.62,1.06,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,379,4,0,0,84.1652,75.0,17.7,0.005350866,69.525921080679,0.0,0.0,-0.004793549,0.018240213,1.806759787,4343.401261,676.77887,670.743408,0.003258,0.003207
10234,0,379.0,0.98,1,0.058032,0.033592,-0.997749,0.041984,0.150703,-0.987687,0.05,0.093,-48.3,-9.5,227.9,-0.191,0.042,-0.113,1.1,0.64,0.0,0.01,0.65,2.23,0.0,0.89,0.7,2.26,0.33,1.35,0.0,1.18,1.15,0.66,1.15,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10235,0,379.037,0.98,1,0.074751,0.062608,-0.995235,0.043447,0.157127,-0.986622,0.06,0.11,-48.3,-9.4,227.3,-0.186,0.036,-0.114,1.18,0.8,0.0,0.01,0.63,2.29,0.0,0.88,0.71,2.21,0.39,1.29,0.0,1.11,1.16,0.59,1.27,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10236,0,379.074,0.98,1,0.058153,0.037047,-0.99762,0.033984,0.142732,-0.989178,0.046,0.09,-48.6,-9.4,227.9,-0.192,0.042,-0.116,1.23,0.91,0.0,0.06,0.58,2.25,0.0,0.93,0.7,2.28,0.37,1.32,0.0,1.15,1.13,0.57,1.32,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10237,0,379.111,0.98,1,0.06747,0.062165,-0.995783,0.043924,0.155307,-0.986889,0.056,0.109,-48.8,-9.3,227.4,-0.186,0.038,-0.115,1.27,0.98,0.0,0.05,0.52,2.11,0.0,0.95,0.68,2.32,0.51,1.37,0.0,1.24,1.18,0.45,1.33,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10238,0,379.148,0.98,1,0.068252,0.066908,-0.995422,0.054957,0.146054,-0.987749,0.062,0.107,-49.0,-9.3,227.7,-0.19,0.038,-0.116,1.22,0.89,0.0,0.05,0.52,2.12,0.0,0.98,0.69,2.43,0.55,1.42,0.0,1.37,1.25,0.4,1.35,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10239,0,379.185,0.98,1,0.069579,0.07011,-0.99511,0.055867,0.149692,-0.987153,0.063,0.11,-49.5,-9.4,227.7,-0.191,0.038,-0.117,1.24,0.86,0.0,0.0,0.49,2.19,0.0,0.95,0.7,2.44,0.59,1.42,0.0,1.44,1.32,0.37,1.36,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10240,0,379.222,0.98,1,0.064703,0.036707,-0.997229,0.056728,0.12989,-0.989904,0.061,0.084,-49.8,-9.4,228.1,-0.199,0.04,-0.12,1.25,0.89,0.0,0.01,0.51,2.31,0.0,0.95,0.67,2.42,0.52,1.4,0.0,1.36,1.33,0.59,1.34,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10241,0,379.259,0.98,1,0.074998,0.06696,-0.994933,0.058688,0.147512,-0.987318,0.067,0.108,-49.8,-9.4,227.7,-0.196,0.035,-0.12,1.26,0.96,0.0,0.01,0.49,2.32,0.0,0.99,0.64,2.35,0.44,1.37,0.0,1.27,1.28,0.75,1.33,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10242,0,379.296,0.98,1,0.079764,0.067223,-0.994545,0.059865,0.149458,-0.986954,0.07,0.109,-49.8,-9.4,227.9,-0.194,0.034,-0.12,1.25,1.0,0.0,0.01,0.5,2.3,0.0,1.02,0.62,2.36,0.45,1.35,0.0,1.23,1.31,0.86,1.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10243,0,379.333,0.98,1,0.072616,0.042404,-0.996458,0.050232,0.139849,-0.988898,0.062,0.092,-50.2,-9.5,227.8,-0.197,0.039,-0.12,1.3,1.09,0.0,0.0,0.45,2.26,0.0,1.01,0.63,2.31,0.5,1.38,0.0,1.27,1.37,0.79,1.39,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10244,0,379.37,0.98,1,0.07361,0.040103,-0.99648,0.040175,0.134246,-0.990133,0.057,0.088,-50.4,-9.7,227.7,-0.198,0.04,-0.12,1.31,1.1,0.0,0.0,0.44,2.26,0.0,0.97,0.62,2.31,0.55,1.38,0.0,1.26,1.42,0.62,1.45,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10245,0,379.407,0.98,1,0.080724,0.046371,-0.995657,0.048314,0.137474,-0.989326,0.065,0.092,-50.6,-9.9,228.1,-0.195,0.042,-0.12,1.31,1.14,0.0,0.0,0.44,2.18,0.0,1.0,0.62,2.34,0.5,1.3,0.0,1.25,1.46,0.5,1.42,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10246,0,379.444,0.98,1,0.084866,0.044654,-0.995391,0.04463,0.148073,-0.987969,0.065,0.097,-50.5,-10.0,227.9,-0.194,0.037,-0.122,1.3,1.14,0.0,0.0,0.48,2.14,0.0,1.02,0.63,2.4,0.47,1.21,0.0,1.2,1.44,0.42,1.48,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10247,0,379.481,0.98,1,0.080809,0.053309,-0.995303,0.052704,0.13563,-0.989357,0.067,0.095,-50.6,-10.0,228.1,-0.193,0.034,-0.12,1.32,1.19,0.0,0.0,0.49,2.1,0.0,1.06,0.62,2.43,0.4,1.18,0.0,1.18,1.39,0.5,1.47,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10248,0,379.519,0.98,1,0.081846,0.054878,-0.995133,0.054195,0.134451,-0.989437,0.068,0.095,-50.6,-10.0,228.1,-0.191,0.033,-0.12,1.31,1.17,0.0,0.0,0.54,2.21,0.0,1.08,0.64,2.38,0.46,1.17,0.0,1.2,1.34,0.5,1.41,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10249,0,379.556,0.98,1,0.079751,0.04698,-0.995707,0.058016,0.135725,-0.989046,0.069,0.092,-50.6,-10.0,228.0,-0.189,0.031,-0.12,1.27,1.16,0.0,0.0,0.56,2.18,0.0,1.09,0.59,2.32,0.44,1.04,0.0,1.17,1.45,0.58,1.38,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10250,0,379.593,0.98,1,0.070492,0.045998,-0.996451,0.055944,0.139403,-0.988654,0.064,0.093,-50.6,-10.1,227.8,-0.188,0.032,-0.119,1.21,1.03,0.0,0.0,0.58,2.23,0.0,1.1,0.64,2.28,0.56,0.99,0.0,1.23,1.52,0.52,1.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10251,0,379.63,0.98,1,0.07116,0.05193,-0.996112,0.059783,0.141506,-0.988131,0.066,0.097,-50.5,-10.1,227.7,-0.188,0.03,-0.119,1.16,0.97,0.0,0.0,0.59,2.23,0.0,1.1,0.59,2.23,0.59,0.92,0.0,1.15,1.57,0.59,1.38,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10252,0,379.667,0.98,1,0.072508,0.056131,-0.995787,0.055497,0.133707,-0.989466,0.064,0.095,-50.5,-10.1,228.2,-0.186,0.032,-0.119,1.13,0.88,0.0,0.03,0.61,2.27,0.0,1.07,0.62,2.26,0.64,0.95,0.0,1.17,1.56,0.59,1.38,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10253,0,379.704,0.98,1,0.082532,0.064846,-0.994476,0.054787,0.140314,-0.98859,0.069,0.103,-50.4,-10.0,228.0,-0.186,0.029,-0.119,1.14,0.88,0.0,0.02,0.61,2.11,0.0,1.05,0.57,2.24,0.64,0.93,0.0,1.13,1.6,0.67,1.45,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10254,0,379.741,0.98,1,0.078381,0.056369,-0.995329,0.058124,0.144334,-0.98782,0.069,0.101,-50.4,-10.0,228.1,-0.186,0.029,-0.119,1.14,0.87,0.0,0.04,0.62,2.1,0.0,0.99,0.61,2.24,0.67,0.93,0.0,1.18,1.58,0.68,1.49,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10255,0,379.778,0.98,1,0.090145,0.056999,-0.994296,0.069005,0.102164,-0.992371,0.08,0.08,-50.3,-9.9,228.0,-0.188,0.031,-0.119,1.17,1.0,0.0,0.02,0.67,2.19,0.0,0.97,0.66,2.3,0.87,0.91,0.0,1.26,1.51,0.58,1.55,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10256,0,379.815,0.98,1,0.102898,0.056479,-0.993087,0.072021,0.110837,-0.991226,0.088,0.084,-50.3,-9.9,228.2,-0.187,0.033,-0.121,1.21,1.17,0.0,0.02,0.73,2.3,0.0,0.95,0.69,2.32,0.97,0.86,0.0,1.27,1.48,0.57,1.56,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10257,0,379.852,0.98,1,0.082982,0.046977,-0.995443,0.083606,0.074337,-0.993722,0.084,0.061,-50.2,-9.8,228.2,-0.185,0.032,-0.119,1.25,1.22,0.0,0.0,0.75,2.2,0.0,0.97,0.67,2.38,0.97,0.78,0.0,1.26,1.44,0.51,1.48,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
10258,0,379.889,0.98,1,0.097395,0.058658,-0.993516,0.10571,0.038382,-0.993656,0.102,0.049,-50.1,-9.8,227.7,-0.182,0.031,-0.117,1.25,1.17,0.0,0.0,0.74,2.08,0.0,0.99,0.63,2.36,0.85,0.76,0.0,1.23,1.45,0.58,1.46,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,380,4,0,0,82.6993,75.0,18.1,0.005326662,69.0676141367094,0.0,0.0,0.005368774,-0.044929743,1.869929743,4356.861039,673.218506,672.465088,0.003272,0.003176
